CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Balance_Per_Product,Tenure_Age_Ratio,Is_Senior,Geography_Germany,Geography_Spain,Gender_Male
0.06629339748542118,-1.0551304100941694,-0.6361969743995182,0.4081001252302474,-0.8309701396580684,-0.20153615259811944,-0.8664931370019174,0.21920501482826618,-0.2398816063559021,0.6583912307723715,0.009709411450013243,0.759467637427645,-0.3152757656367581,0.02501753553804824
0.08115345100043171,1.650776613514695,1.2825174559034982,-0.43239499342682935,-1.2582486186462236,-0.25352155220496503,-1.2091631715472677,-0.014445274188969626,0.15313772331257475,-1.5994347052735869,0.030641701235316652,-0.3134956434557377,-0.11811889009304324,0.04475893988940649
0.043594608822183856,-0.5994133436057831,-0.8701787069048987,-0.3413830169033154,0.4368867923295241,-0.11367511410526263,0.5417528109681102,-0.5707799682161766,-0.37766483964215875,0.8327633809538686,0.006360134517952866,-0.9829501331373678,0.3521670810939114,0.05194574595371217
-0.0022563128210468463,-3.780072037134159,0.02480504328911045,0.010495383820100521,0.11040774814024394,-0.04133933275049922,-1.058270043462312,-0.20178047779577538,-0.25616439128359136,1.7157763793047371,0.011233538678203868,-0.4607682319727218,-0.14409228957082446,-0.004321513568568518
0.04144570010327951,-1.8599243452016945,0.19266152670987352,0.06975844644782976,0.19312824259608963,-0.15312538974060005,-0.8932772961469847,-0.12190629803878805,-0.44325909539584546,0.31565445353616756,0.011541803961463105,-0.4956553308254903,-0.11145365577895876,-0.01367195212701816
0.3358552859660334,-1.1559726264557495,-0.9151205513060464,0.1009222706935243,-0.9462581542306562,-0.2724655966705249,0.5446125644906133,-0.008338487373780573,-0.40165185389646946,0.2637531992556645,0.005376893203826508,0.7459921050534917,-0.43405971109204355,0.06243791760019469
0.13488453319540084,-0.6143657490097929,-1.030197874553229,0.30376525619159944,-0.7282934383892518,0.3194133093500565,-0.9656337108791828,-0.3527231003120366,-0.24398547906781096,0.9573269208916205,0.011918888511777944,-0.28486862650625056,-0.26421699795664716,-0.01277362751195265
-0.40237766201428143,-0.6073590978894801,-0.6847257774328501,0.20210436763700515,-0.8115132272044095,-0.25231524909647945,0.5590982845464367,0.4192464887679096,-0.27049719372241837,0.6384361474820528,0.005781078873109512,0.9329269882459151,-0.331204836212725,0.03459175375482753
-0.3937123250061838,-1.7749139710264936,0.5900262151606911,-0.08788651194394441,0.23551834839467764,-0.14764454774337787,0.4828457478703435,-0.17202434624667784,-0.21252358597354348,-0.4059448920242907,0.005813135654225743,-0.6090840069001164,-0.14759645829725848,-0.017244014521545992
0.06001076215288033,1.0601001029664145,-0.5946817374388936,0.06834440965043684,-0.849777559934037,-0.2582349672482885,-0.9639291287590879,0.05304950040356263,-0.3533879786845512,-0.1646759296961316,0.026596414922478027,0.798938994081953,-0.33595164000274014,0.029268547188214544
-0.3891271070853042,-2.123364331434328,0.8998592708909399,0.27395583140675916,-0.8384654080954371,-0.18691773593784206,-0.8270879780710262,0.05325865135691268,-0.20913415759286721,-0.4611300408963413,0.009709411450013243,0.6593451113174411,-0.3278883955125327,-0.018060371104465386
0.03088710856896539,-0.03293962347863155,1.092595634334279,0.14555799853887003,0.15443000968351628,-0.150032748724838,-1.0268705712766113,0.14633154764737652,0.01667808901274811,-1.434309804583002,0.0114985419615824,1.1651277677785603,-0.23093828663765598,0.008982536182377663
0.08921524817076473,-1.8292594637705157,-0.23012357421022062,0.3637168543761576,-0.9621260216114206,-0.1989727792536911,0.44196101262889864,-0.07121895753347135,-0.19150015739730847,0.49426323653620063,0.005451707318038993,-0.4203043589789948,-0.22765106342336,-0.03169895816445391
-0.08138165802208168,-2.1904080568164352,0.9720595790968888,-0.4364572996657344,-0.9566667939666939,-0.17838629420540916,-0.8454905523933582,0.06160137398252766,0.18246655099692816,-0.38552976704855035,0.00977864998224722,-0.5521004344927389,0.5233762322688736,-0.060863762413681965
-0.004990210966739171,0.4467794235720865,-1.5136654282450208,0.2528558314072506,0.20242145435384173,0.3229102712444661,-0.9849505035593964,-0.046459744246745524,0.016551970092034598,1.0047645388242286,0.013045164954592207,1.204736030145404,-0.22951889326563962,-0.001104754131952987
-0.18551030064676116,-1.655777481633335,-3.1035198648144573,0.24867332488922642,-1.0309136873470515,0.38966529953803863,0.39170591554360523,0.1939602623441591,-0.3810331605671868,1.3965836354308352,0.007063795513900246,0.868969752481515,-0.3616875655595459,0.015486577932411889
0.008961188353566367,-0.7523561925826012,1.6477218242641294,-0.2200174963310128,0.5725692091527063,0.014893214156318248,0.48992060159796774,-0.1302121016074379,0.31646382190686995,-2.8637688489087023,0.007202294659750701,-0.22477117554209256,-0.30347620819900095,-0.023669687872901857
-0.23570882040783045,1.3244826612809906,-0.3533043248815385,0.03339929104018788,0.1688321095580635,-0.20064406314426345,-1.2525635044150683,-0.46232042906133014,-0.46905075754104414,-0.20814020292675958,0.04023942929428834,-0.45416255050406773,-0.15842818469887598,-0.014788190979142827
-0.5093296754083615,-2.2969481479175773,1.032541030345186,-0.015364828235857943,0.24930428001711083,-0.13418068804249852,-0.8663756142924304,-0.17284258311220005,-0.5902968350846294,-1.1326452068849067,0.01151900655320246,-0.5150946295964485,-0.21326144125363336,0.00011412400531958321
-0.5739840381013059,2.104548904357202,1.0726711767371893,0.08249459492059216,0.31596155925854275,-0.1196356981068895,-1.691499829098018,-0.13519573122248288,-0.3665452970749798,-1.4303485382408359,0.042010534345196617,-0.5962391412936563,-0.08545273958684367,-0.020404116973202314
0.09213616285171657,-1.9384155331956,-1.0426023280063301,-0.14580259264699896,0.21875162462886863,0.2921954907011742,-0.8307316179888905,-0.07633209473664201,-0.3630939210450724,1.4301133668023773,0.013619522771500492,-0.44181262714985803,-0.17742854002324357,0.07728563769056448
0.24808041686936003,-0.010620454794036624,1.1368134748132281,-0.0006462365072877881,0.21818309122244745,0.33647898867844556,-0.7937635769181578,0.1742617533923765,-0.46760460676773846,-1.842334402920002,0.01370818142568351,-0.6062121055081119,-0.10569437720201287,-0.027855325492372844
0.051513741375966954,-1.6434865609411187,-0.6670085200232168,0.8718428306417385,-0.9029640509922889,-0.20125929777233556,0.5114674964553395,0.028525941990997606,-0.22480387261637833,1.0474844366898461,0.005242085398370917,-0.20859499352581318,-0.27670992735834254,0.03143870713087014
0.033555706721413635,-1.1513739369178357,0.5982398566664938,0.051578982715367476,-0.8489450979841333,-0.227654622528068,0.5038374499198054,-0.02990944801792149,-0.28429997425930537,-0.4687591075216088,0.0050205177117731235,0.6747307939167282,-0.41282362643924553,-0.1117408358748703
0.1965448116450129,1.939538597811987,-2.529536805111431,0.21269747763857627,-0.8468651205426209,-0.1496213371567386,-1.7897933923154516,0.11813590055331166,-0.07296234853140063,0.4809460973733519,-0.12727507823644496,-0.4160382431803495,-0.1252622918151814,-0.3680225129285302
0.16705088246095687,0.10277685833524361,-0.6976573867364995,-0.4050670491635256,-1.1588438398338086,-0.19289670443953608,-0.8876865537880387,0.012908104667275476,0.20676752031612114,-0.024124698731493865,0.009974997701200018,-0.29719949211315166,-0.15553216432649944,0.020257941476994827
0.048284805419454326,-2.0934339468753596,-1.0518398837536496,-0.17857534551180398,0.7077930481883002,-0.18420411133182327,0.6050352797290401,-0.021921003469908117,0.43244406240302385,1.3281750257187905,0.0074195157473178055,-0.48337647907474884,0.5685172769884583,0.009314308543697136
-0.10321448434049643,2.0154456614318152,1.0291400070228518,-0.20484105991814802,0.22653097213595721,-0.1890041368987456,-1.560279918468989,-0.3291530588264212,-0.5237226439896469,-1.5821626734739604,0.038517505227835036,-0.43996104659304097,-0.10325940788254669,0.013092055692553582
0.027020627421811452,-1.447972266935987,-0.36431239824088635,-0.43262591577930704,-1.0004456299505389,-0.16478196115242028,-0.6499289310538928,-0.40033922459518434,0.06696252768424601,0.4026326385903209,0.009302118117891695,-0.24058796738696428,-0.1744517563281856,0.023595860297210596
0.26105445791500775,-0.05089612856919779,-3.2122187894024097,-0.06293406786434466,0.15432937990056286,0.18667337663085473,0.5107446687302412,0.011502598966001117,-0.13325757363777618,1.4300696365238639,0.007242081055775134,-0.5448420472067709,-0.11953596156573067,-0.19812204216763016
-0.2399868662899897,2.183068871583854,-1.0913689242036237,-0.026802595124989635,-1.1576899826125844,0.39180909617851856,-1.3864713218947096,0.0040294831572010095,0.05935667456855209,0.28692997976415785,0.05194103310809374,-0.35387202000412316,-0.17103917450187425,0.035288256476496485
0.10232273170998535,0.8242248949313908,0.19604156901830083,-0.04212429130950755,-0.9363533882248606,-0.21459823289946087,0.5328804903178619,-0.150230132596555,0.03516073418442206,-0.39645229167095847,0.010266955654872354,-0.7665004665420398,0.589544185430321,-0.0009291196255030173
0.018188415771932708,-0.47818920890866234,-1.3585098551884645,-0.13543969098511255,0.6283777208460003,-0.2265145821421649,0.5916062754788061,-0.059809716141506354,0.41512174773480687,0.9394681407731753,0.0074195157473178055,-0.5719025823352992,0.6085136760226662,-0.02741971584248329
-0.2760429043323887,-0.8823057763091057,0.8821185505570799,-0.32030623489842713,-1.134463282700513,0.32257392518128614,-0.7748500795205809,-0.1737998279778909,0.15772606856927845,-0.7985302630568769,0.01290867824074388,-0.20927742750870534,-0.17531435677983997,0.056402979218295596
0.321419981242057,-1.4387764879954017,-2.780230315095008,-0.4533530525087609,-1.2860959661947817,-0.16213852321555708,0.34221949206618196,-0.11218411221468469,0.019375730099904388,1.3633116461418437,0.006280638304342981,-0.3303720684178999,-0.14985977102667647,-0.07286763755285085
-0.013071875549784348,-1.4384627582640004,1.1306001764771312,0.17666731817557127,0.1809706299275596,-0.07497682872747001,-1.0050606202832315,0.3627124744990179,0.2775651568112663,-1.5075526171947595,0.011505895786003563,1.040992824998577,-0.2508571530661049,0.016069436639768772
0.2182160783590725,0.48179447941796566,-2.874096164518988,-0.4216510344017747,-1.0415769340300312,-0.15748152548164132,-0.8098323707852483,0.6071449980284649,0.13863690830702904,1.8022243978727792,0.010051282400068274,-0.6401136877676847,0.3269302909205465,0.3237114244916035
-0.12730163789511945,0.6991399318753494,0.045729320793663285,-0.047228019150391674,0.2658620392365443,0.30008389115960377,-1.070016642235197,-0.16954924163820836,-0.3670587152100126,-0.512069433397444,0.04927444949400223,-0.6704364024403242,-0.1171761355957659,-0.0023673493227705615
0.0036796385852824955,-0.8496098297721865,-0.5137710848059788,0.6860788389844288,-0.8257130401833978,-0.21219510292371302,-0.6796225280363765,-0.03875306881443475,-0.2181666688294576,0.6235088594372041,0.009237356254066032,-0.1042715703685049,-0.23273165732421408,0.018621660373974645
0.19104895584320936,-1.9435224322970752,0.8754762958692371,0.1336247479638238,0.09516953590245528,-0.14907238271827997,-0.9264142014190191,0.3409154880073951,-0.2633380809827105,-0.40230406712217825,0.011541803961463105,-0.5273953993675896,-0.15931585057806452,-0.011410457289722124
0.24049263684528435,-1.8621569399956408,1.5622070811641704,-0.16728075004886586,0.1935071950497573,0.04254113601968141,0.3873767584520874,0.2350024827066038,-0.3285975656022706,-2.855880995160254,0.006651470083686986,-0.5000216831575252,-0.2626217876067451,-0.04407993622949336
-0.9786494024370077,-0.6583350744345262,-0.6659515615325837,-0.20984083682879276,-1.2282949932433134,-0.27245931172691545,-0.7394166510924916,0.20249246506053456,0.13926262836288414,0.5374991680891625,0.01002971594869675,-0.2112815997763776,-0.12406424913980066,-0.007638917604656205
0.1281098798190351,-1.3111015514650726,0.9859241948953165,-0.3476378018447842,-1.0861319736800732,-0.15149582012666488,-0.7449957580322202,-0.0915645065447126,0.1703558970885336,-0.5986041121372113,0.009974997701200018,-0.21821755312392463,-0.15522826723120486,0.022303181433861348
-0.3277543761619284,-1.7843879397526934,-1.7093210234493,-0.2434494509570526,0.6081725610473869,0.19093616570414207,-0.9476105331238376,0.23544093587645717,0.3154543379553765,1.7395370262967575,0.01471197647159892,-0.14125387859887673,-0.16579574128936014,-0.055961244514439394
-0.007928321651611593,-1.5898406824742763,0.5955929545962286,0.069662029188709,0.13300119958124146,-0.11504208642807232,-0.9194685916369045,-0.10460865574074218,-0.09107974422913281,-0.2147241476898915,0.011576242813137927,-0.8305384465864812,0.5578507291466681,-0.03254027886512576
-0.04377249004508826,1.7423145133710105,0.49366489149987863,-0.3107265861389781,-1.3030374751161804,-0.3269005900066486,-1.1655869667230325,0.15419116538615737,0.14717914337778162,-0.810633607540951,0.030962623624337254,-0.2965125016937387,-0.11692842808842482,-0.022184139668558867
-0.1342824593468824,-0.5172051070258841,0.9452146811993757,-0.1357518576394134,0.33220482867046003,-0.22113140281012444,-0.7959219876409727,-0.14897981808008576,0.030494108711493835,-0.8392337915138179,0.011649154192556603,-0.18022602146140396,-0.23140485469751956,0.01614762545771848
0.17477103816103726,-1.8817528882971912,0.23416470095549735,-0.19521022288732381,0.1816824313250185,0.3973409628063413,0.5381615460706433,-0.035369734962004275,-0.4373808460838882,0.18964833461056083,0.007609361997186276,0.7072842720379258,-0.364595381832341,0.01424824667781772
0.21633085391820683,-0.9014544910162896,-2.162207658733971,-0.37309457494981263,-0.9500229447725429,-0.15410403620699323,-0.6346220103964006,-0.5337907546072724,0.11265270546069504,1.4324330451399503,0.009302118117891695,-0.28114910656353725,-0.1364926703932893,0.044461855377597226
-0.05349319807289886,-2.2299431056812424,-0.4052933778506716,0.08118331571097963,0.2207935950550427,-0.14864443927844465,-0.9174977333864361,0.04165872073439219,-0.411986279549027,1.3656624212531776,0.011658683926760793,-0.5201889268783374,-0.10167904412295566,-0.035316142267327114
-0.0672692362124856,0.36603103271054177,0.9520900716230141,-0.04951533950678174,0.1021275664340013,0.2714434315097308,-1.5177504641868182,0.10484620380808296,-0.35337564931619364,-1.401540390670472,-0.3254413896818191,-0.7366491626850364,0.37837107592803765,0.034322560816227636
-0.2211237218617729,-1.3678915837491576,-2.3924835713840826,-0.320380363094506,-1.168446335663402,-0.1508666481687849,0.33557513169433395,-0.14889225849270632,0.0060637557301835175,1.4568448952200694,0.005607758721034657,-0.3499618430637858,-0.13491876432901886,0.09577365532563499
0.08151862736450168,1.8322143356092042,-0.7309664921535037,-0.43946483494329325,-1.139931662938645,-0.14664534231876059,-1.8538942560884322,-0.10198838132645889,0.12986475908046452,-0.023134304561011256,-0.1574974341587319,-0.26617823800986085,-0.14088951884964102,-0.022374190639632648
0.1637846151774651,3.243541010355245,0.19707851866225745,-0.3888919611536529,-1.2561586486576566,-0.15062418339391204,0.9225829511399566,-0.00614860323592556,0.10477658882153096,-1.0448150784214476,-0.09487400115295855,-0.2516533176719251,-0.1500984474485192,-0.010244246458171208
0.06812647916173557,-3.667783886449669,-0.20596660871118544,-0.38608371109736694,-0.970006836807488,0.17667449206695904,-0.8093754647236094,-0.19674799114321204,0.146005126294555,1.659272896783143,0.01290867824074388,-0.21531347261221284,-0.16564244777628162,0.0050805822435406435
-0.44077282018552194,-2.3692080586627227,-0.4238420282247533,0.07650686772395957,0.18783909310901079,0.16783336897736817,-0.8720396647386597,-0.16608116264692213,-0.16899987982423434,1.4008951104740206,0.012758975207086668,-0.5417132328285148,-0.09546919686057166,-0.04850242559295988
